2.303043478260869676e+02,1.159829277337475162e+02,-3.778136542185155378e-01,1.268992746005236505e+01
1.889565217391304373e+02,9.613980268379509653e+01,-3.817214879505501091e-01,1.339804826409878658e+01
2.260000000000000000e+02,1.138914954123999905e+02,-3.655263621993360412e-01,1.085847011931693018e+01
1.889565217391304373e+02,9.640750548906711970e+01,-3.552912953153236630e-01,1.004142945718956170e+01
2.191739130434782510e+02,1.130272099878098402e+02,-3.523702481520856744e-01,1.018065539874498171e+01
1.972173913043478137e+02,9.790670722763637457e+01,-3.555900256261412817e-01,1.053992984570358793e+01
1.910434782608695627e+02,9.503515055965993952e+01,-3.725468286036326404e-01,1.043552551623917957e+01
2.380000000000000000e+02,1.186764126062584950e+02,-3.748119317507549453e-01,1.276788425067655375e+01
1.981739130434782510e+02,9.740013635136668313e+01,-3.867312143533326307e-01,1.242872221896440443e+01
2.174782608695652186e+02,1.106784324745330110e+02,-3.708499603705744385e-01,1.208356133415259137e+01
2.198695652173913118e+02,1.094458373093642507e+02,-3.759783621036685841e-01,1.298948574865777594e+01
1.866086956521739069e+02,9.292946451741809710e+01,-3.542520072238998785e-01,1.033865620281019737e+01
