0.025213346,0.04631982,0.55745643,0.17304832
0.09930179,0.11549276,0.6409038,0.13590303
0.20403415,0.25681603,0.38316908,0.2572143
0.5209465,0.5295619,0.41052142,0.38558155
0.0162917,0.028818157,0.7673149,0.04865987
0.5294802,0.54344803,0.37905732,0.48327684
0.18657875,0.24185397,0.14396161,0.29452735
0.12567882,0.22869267,0.4960622,0.24401514
0.38712183,0.37618098,0.45620912,0.28113735
0.276571,0.36068532,0.29922968,0.2911479
0.3366951,0.3804841,0.3031228,0.3483982
0.023273857,0.036353145,0.501214,0.19522375
0.004266874,0.016837804,0.69346,0.25219068
0.028316526,0.047619984,0.56070286,0.07454225
0.15903802,0.36538783,0.4415397,0.28515884
0.71450734,0.6980227,0.47438854,0.65380836
0.020170676,0.03557694,0.8407681,0.07072014
0.9449186,0.9327677,0.6107515,0.88911504
0.34755623,0.40784663,0.3213557,0.3912063
0.00077579514,0.0023970937,0.9183148,0.12609534
0.6885182,0.6913878,0.40185076,0.5469326
0.016679598,0.04358634,0.6987321,0.09016341
0.1314973,0.36522105,0.40472955,0.2562187
0.7451513,0.73121893,0.4104611,0.568334
0.26609778,0.2993382,0.40193424,0.24682045
0.21605897,0.36261255,0.22445837,0.42252827
0.04693561,0.053980093,0.77080977,0.12948105
0.09930179,0.11199687,0.35048124,0.25426215
0.07564004,0.1581338,0.6200595,0.13182789
0.6978278,0.6692917,0.38808396,0.52321196
0.006982157,0.01668727,0.9183148,0.046976697
0.36733902,0.41961268,0.32100204,0.35031924
0.07447634,0.17531809,0.68693244,0.13849632
0.3886734,0.40075964,0.267028,0.32493994
