2.215789473684210620e+01,1.900000000000000000e+01,2.479565217391304373e+02,1.830434782608695699e+01,6.338818334616735939e-01,1.866736127136770662e+01
2.173684210526315752e+01,1.900000000000000000e+01,1.604782608695652186e+02,1.795652173913043370e+01,6.048134148317767522e-01,1.831912077624772195e+01
2.161111111111111072e+01,1.800000000000000000e+01,2.660000000000000000e+02,1.691304347826087096e+01,4.129628910521213059e-01,1.602366139820700397e+01
1.950000000000000000e+01,1.800000000000000000e+01,1.787826086956521863e+02,1.526086956521739069e+01,3.487147621460827684e-01,1.452872409365390105e+01
2.115789473684210620e+01,1.900000000000000000e+01,1.896521739130434696e+02,1.747826086956521863e+01,5.614557893991274362e-01,1.569318457433907277e+01
1.957894736842105132e+01,1.900000000000000000e+01,2.597391304347826235e+02,1.617391304347826164e+01,5.109258331451276280e-01,1.557757156714743374e+01
2.050000000000000000e+01,1.800000000000000000e+01,1.579565217391304373e+02,1.604347826086956630e+01,4.037877733303022465e-01,1.623567280244118649e+01
2.010526315789473628e+01,1.900000000000000000e+01,2.421304347826086882e+02,1.660869565217391397e+01,5.495645228427399331e-01,1.549713778513447515e+01
2.277777777777777857e+01,1.800000000000000000e+01,2.530869565217391255e+02,1.782608695652173836e+01,4.730001534542150332e-01,1.758073656155034215e+01
2.083333333333333215e+01,1.800000000000000000e+01,1.673478260869565304e+02,1.630434782608695699e+01,4.169488541689105321e-01,1.669859452195030514e+01
2.094736842105263008e+01,1.900000000000000000e+01,2.528695652173913118e+02,1.730434782608695699e+01,5.620592767272185597e-01,1.599319415204014661e+01
1.944444444444444287e+01,1.800000000000000000e+01,1.456521739130434696e+02,1.521739130434782616e+01,3.279309703129572040e-01,1.485665289475078055e+01
2.078947368421052744e+01,1.900000000000000000e+01,2.339130434782608745e+02,1.717391304347826164e+01,5.781806673269339614e-01,1.664484090237188241e+01
2.231578947368420884e+01,1.900000000000000000e+01,2.508695652173913118e+02,1.843478260869565233e+01,6.219320601721312070e-01,1.805487876315858031e+01
2.011764705882352899e+01,1.700000000000000000e+01,1.874347826086956559e+02,1.486956521739130466e+01,2.188618867249080557e-01,1.356394697767181157e+01
1.978947368421052744e+01,1.900000000000000000e+01,1.783478260869565304e+02,1.634782608695652328e+01,5.158384474551924725e-01,1.639996997324889350e+01
2.088235294117647101e+01,1.700000000000000000e+01,2.000869565217391255e+02,1.543478260869565233e+01,2.601321409545211960e-01,1.492676974181395799e+01
2.276470588235294201e+01,1.700000000000000000e+01,2.441739130434782510e+02,1.682608695652173836e+01,3.244020213966135047e-01,1.647799491454746601e+01
2.168421052631579116e+01,1.900000000000000000e+01,2.203478260869565304e+02,1.791304347826087096e+01,5.883255742634817542e-01,1.694094316769448838e+01
2.094736842105263008e+01,1.900000000000000000e+01,2.187826086956521863e+02,1.730434782608695699e+01,5.479818686637252245e-01,1.693728599241314114e+01
2.047368421052631504e+01,1.900000000000000000e+01,1.548260869565217490e+02,1.691304347826087096e+01,5.386159610476646264e-01,1.689594140006504119e+01
2.233333333333333215e+01,1.800000000000000000e+01,2.056521739130434696e+02,1.747826086956521863e+01,4.587438920316144197e-01,1.717631854579856210e+01
2.177777777777777857e+01,1.800000000000000000e+01,1.843043478260869676e+02,1.704347826086956630e+01,4.407154470028446513e-01,1.672439981678911636e+01
1.922222222222222143e+01,1.800000000000000000e+01,2.262173913043478137e+02,1.504347826086956452e+01,3.058458273612333356e-01,1.339531258196993058e+01
2.073684210526315752e+01,1.900000000000000000e+01,1.740434782608695627e+02,1.713043478260869534e+01,5.529850132142916097e-01,1.735754359428869975e+01
2.184210526315789380e+01,1.900000000000000000e+01,2.297826086956521863e+02,1.804347826086956630e+01,6.189421536046409988e-01,1.777130798787837307e+01
2.061111111111111072e+01,1.800000000000000000e+01,1.903043478260869676e+02,1.613043478260869534e+01,4.121633521805871392e-01,1.644369887569453681e+01
2.261111111111111072e+01,1.800000000000000000e+01,1.836956521739130324e+02,1.769565217391304301e+01,4.610521594894114727e-01,1.789051801743098480e+01
2.227777777777777857e+01,1.800000000000000000e+01,1.688260869565217490e+02,1.743478260869565233e+01,4.530974023487709390e-01,1.747918681425719001e+01
2.084210526315789380e+01,1.900000000000000000e+01,2.020000000000000000e+02,1.721739130434782439e+01,5.714800229796070941e-01,1.730121457489878622e+01
2.217647058823529349e+01,1.700000000000000000e+01,2.368695652173913118e+02,1.639130434782608603e+01,2.879983745075813673e-01,1.619617975394026388e+01
2.044444444444444287e+01,1.800000000000000000e+01,2.109130434782608745e+02,1.600000000000000000e+01,3.776212751244309995e-01,1.549554444685937860e+01
2.127777777777777857e+01,1.800000000000000000e+01,2.296521739130434696e+02,1.665217391304347672e+01,4.202132671626014893e-01,1.601519518457446978e+01
2.122222222222222143e+01,1.800000000000000000e+01,1.775217391304347814e+02,1.660869565217391397e+01,4.103915304691083121e-01,1.672299526408733428e+01
2.111111111111111072e+01,1.800000000000000000e+01,2.711739130434782510e+02,1.652173913043478137e+01,4.063664809463302108e-01,1.499430281805796206e+01
1.936842105263157876e+01,1.900000000000000000e+01,2.628260869565217490e+02,1.600000000000000000e+01,4.880206007182507633e-01,1.498840670556806387e+01
2.136842105263157876e+01,1.900000000000000000e+01,2.498260869565217490e+02,1.765217391304347672e+01,5.808947906046461052e-01,1.660099010199740377e+01
2.111111111111111072e+01,1.800000000000000000e+01,2.276086956521739069e+02,1.652173913043478137e+01,4.227190260986599668e-01,1.667039215590837742e+01
2.005263157894736992e+01,1.900000000000000000e+01,2.199130434782608745e+02,1.656521739130434767e+01,5.379336172100152025e-01,1.618204167879240174e+01
2.211111111111111072e+01,1.800000000000000000e+01,2.780000000000000000e+02,1.730434782608695699e+01,4.316488339191886237e-01,1.582347335040707570e+01
2.242105263157894868e+01,1.900000000000000000e+01,2.154347826086956559e+02,1.852173913043478137e+01,6.326390182343513136e-01,1.900198635099735611e+01
2.005555555555555713e+01,1.800000000000000000e+01,2.517391304347825951e+02,1.569565217391304301e+01,3.673078066060083691e-01,1.465376120509654889e+01
2.261111111111111072e+01,1.800000000000000000e+01,2.460869565217391255e+02,1.769565217391304301e+01,4.795177527627560443e-01,1.741238341890043628e+01
2.150000000000000000e+01,1.800000000000000000e+01,2.169565217391304373e+02,1.682608695652173836e+01,4.113670035823174254e-01,1.589768691114321086e+01
2.242105263157894868e+01,1.900000000000000000e+01,2.169565217391304373e+02,1.852173913043478137e+01,6.229351369945917982e-01,1.834037132917929469e+01
2.252631578947368496e+01,1.900000000000000000e+01,2.143043478260869676e+02,1.860869565217391397e+01,6.398807803687609486e-01,1.811621472053126780e+01
2.073684210526315752e+01,1.900000000000000000e+01,2.634347826086956275e+02,1.713043478260869534e+01,5.697615038311162339e-01,1.650350928781016080e+01
2.194736842105263008e+01,1.900000000000000000e+01,1.672173913043478137e+02,1.813043478260869534e+01,6.183385051853875769e-01,1.857987355322474343e+01
2.147058823529411598e+01,1.700000000000000000e+01,2.493913043478260931e+02,1.586956521739130466e+01,2.763052849157052182e-01,1.513625684551115747e+01
2.136842105263157876e+01,1.900000000000000000e+01,2.137391304347825951e+02,1.765217391304347672e+01,5.755752183788140908e-01,1.751148727195772281e+01
2.221052631578947256e+01,1.900000000000000000e+01,1.996521739130434696e+02,1.834782608695652328e+01,6.252313019346380507e-01,1.876506234289661279e+01
2.116666666666666785e+01,1.800000000000000000e+01,1.703478260869565304e+02,1.656521739130434767e+01,4.159961281348843465e-01,1.682018711009596501e+01
2.261111111111111072e+01,1.800000000000000000e+01,2.250000000000000000e+02,1.769565217391304301e+01,4.619193084781729741e-01,1.750802969154999289e+01
2.073684210526315752e+01,1.900000000000000000e+01,1.655652173913043441e+02,1.713043478260869534e+01,5.617387314611860250e-01,1.764374785493650677e+01
2.189473684210526372e+01,1.900000000000000000e+01,2.555217391304347814e+02,1.808695652173912904e+01,6.179446161865425058e-01,1.785029494408157902e+01
2.242105263157894868e+01,1.900000000000000000e+01,2.391739130434782510e+02,1.852173913043478137e+01,6.530126362145119989e-01,1.856789890098020734e+01
2.210526315789473628e+01,1.900000000000000000e+01,2.203913043478260931e+02,1.826086956521739069e+01,6.265108050610428414e-01,1.793426861653853877e+01
2.200000000000000000e+01,1.900000000000000000e+01,2.274347826086956559e+02,1.817391304347826164e+01,6.049377886944914406e-01,1.811163381281247453e+01
2.147368421052631504e+01,1.900000000000000000e+01,2.253043478260869676e+02,1.773913043478260931e+01,5.831764966113656135e-01,1.720208132306639470e+01
2.115789473684210620e+01,1.900000000000000000e+01,1.786956521739130324e+02,1.747826086956521863e+01,6.007060604153914296e-01,1.779957756543625180e+01
2.026315789473684248e+01,1.900000000000000000e+01,2.113913043478260931e+02,1.673913043478260931e+01,5.558039629762264733e-01,1.611347524500011730e+01
2.233333333333333215e+01,1.800000000000000000e+01,1.950000000000000000e+02,1.747826086956521863e+01,4.528704634442343724e-01,1.752136290451862166e+01
2.227777777777777857e+01,1.800000000000000000e+01,1.795217391304347814e+02,1.743478260869565233e+01,4.490542144024115556e-01,1.733779819425399893e+01
2.241176470588235148e+01,1.700000000000000000e+01,1.873913043478260931e+02,1.656521739130434767e+01,2.919825141092017295e-01,1.562385061774301320e+01
1.966666666666666785e+01,1.800000000000000000e+01,1.763043478260869676e+02,1.539130434782608781e+01,3.517588321908611815e-01,1.600270427602695378e+01
2.050000000000000000e+01,1.800000000000000000e+01,1.301304347826086882e+02,1.604347826086956630e+01,4.058782833308033910e-01,1.693537930851888618e+01
2.078947368421052744e+01,1.900000000000000000e+01,1.841739130434782510e+02,1.717391304347826164e+01,5.407328635212421686e-01,1.702246007572091457e+01
2.052631578947368496e+01,1.900000000000000000e+01,2.301304347826086882e+02,1.695652173913043370e+01,5.502361054788736938e-01,1.679954658318039407e+01
2.242105263157894868e+01,1.900000000000000000e+01,2.146956521739130324e+02,1.852173913043478137e+01,6.245848666561264473e-01,1.830814486162386601e+01
2.136842105263157876e+01,1.900000000000000000e+01,2.399565217391304373e+02,1.765217391304347672e+01,5.955757146628376519e-01,1.777846910789614654e+01
2.063157894736842124e+01,1.900000000000000000e+01,1.928695652173913118e+02,1.704347826086956630e+01,5.677287482841821831e-01,1.678075800456160493e+01
2.133333333333333215e+01,1.800000000000000000e+01,2.473043478260869676e+02,1.669565217391304301e+01,4.045962262414211641e-01,1.543086281708308327e+01
2.047368421052631504e+01,1.900000000000000000e+01,2.083043478260869676e+02,1.691304347826087096e+01,5.420990688665855428e-01,1.616947984600555799e+01
2.242105263157894868e+01,1.900000000000000000e+01,2.221304347826086882e+02,1.852173913043478137e+01,6.452314236789219448e-01,1.846265060240963862e+01
1.927777777777777857e+01,1.800000000000000000e+01,2.031739130434782510e+02,1.508695652173913082e+01,3.504730430135625796e-01,1.423021760923154311e+01
2.100000000000000000e+01,1.800000000000000000e+01,2.111304347826086882e+02,1.643478260869565233e+01,4.082374758197367393e-01,1.551691955723637406e+01
2.238888888888888928e+01,1.800000000000000000e+01,2.001304347826086882e+02,1.752173913043478137e+01,4.694621075075882666e-01,1.784613557094474956e+01
2.094444444444444287e+01,1.800000000000000000e+01,1.704782608695652186e+02,1.639130434782608603e+01,4.146168155842787084e-01,1.693154378976682040e+01
2.242105263157894868e+01,1.900000000000000000e+01,2.429565217391304373e+02,1.852173913043478137e+01,6.286891906178146971e-01,1.849403833850674062e+01
2.252631578947368496e+01,1.900000000000000000e+01,2.381739130434782510e+02,1.860869565217391397e+01,6.437233175315110190e-01,1.819440226461227894e+01
2.084210526315789380e+01,1.900000000000000000e+01,2.531304347826086882e+02,1.721739130434782439e+01,5.486486501958313111e-01,1.622513532172242634e+01
2.076470588235294201e+01,1.700000000000000000e+01,1.554347826086956559e+02,1.534782608695652151e+01,2.491549810969994061e-01,1.519984439759982031e+01
2.173684210526315752e+01,1.900000000000000000e+01,2.455217391304347814e+02,1.795652173913043370e+01,6.214458750042470836e-01,1.812092032992015689e+01
2.100000000000000000e+01,1.900000000000000000e+01,1.624782608695652186e+02,1.734782608695652328e+01,5.761809527901099459e-01,1.785947721615170281e+01
2.242105263157894868e+01,1.900000000000000000e+01,2.276086956521739069e+02,1.852173913043478137e+01,6.289537535492812914e-01,1.867015948682935544e+01
2.255555555555555713e+01,1.800000000000000000e+01,2.683478260869565020e+02,1.765217391304347672e+01,4.606288345029255216e-01,1.693463294390071638e+01
2.231578947368420884e+01,1.900000000000000000e+01,2.289565217391304373e+02,1.843478260869565233e+01,6.427092415686187499e-01,1.878089902862639349e+01
2.089473684210526372e+01,1.900000000000000000e+01,2.543913043478260931e+02,1.726086956521739069e+01,5.555451993665383448e-01,1.647077703661856773e+01
2.136842105263157876e+01,1.900000000000000000e+01,2.599565217391304373e+02,1.765217391304347672e+01,5.780920677518596174e-01,1.660807094791447014e+01
2.161111111111111072e+01,1.800000000000000000e+01,1.936956521739130324e+02,1.691304347826087096e+01,4.343674232873239172e-01,1.700399164992767354e+01
2.133333333333333215e+01,1.800000000000000000e+01,2.167826086956521863e+02,1.669565217391304301e+01,4.104143480169068492e-01,1.579948333488010803e+01
2.100000000000000000e+01,1.700000000000000000e+01,2.492173913043478137e+02,1.552173913043478315e+01,2.610869116818885782e-01,1.473738017220030905e+01
2.057894736842105132e+01,1.900000000000000000e+01,2.489565217391304373e+02,1.700000000000000000e+01,5.654357360991437709e-01,1.623020694394521257e+01
2.221052631578947256e+01,1.900000000000000000e+01,2.262608695652174049e+02,1.834782608695652328e+01,6.191806684552103590e-01,1.858857241716416553e+01
1.938888888888888928e+01,1.800000000000000000e+01,2.290434782608695627e+02,1.517391304347826164e+01,3.152107477599787599e-01,1.325679716159437582e+01
2.157894736842105132e+01,1.900000000000000000e+01,1.943043478260869676e+02,1.782608695652173836e+01,6.165563297718226199e-01,1.788371705606179063e+01
2.147058823529411598e+01,1.700000000000000000e+01,2.648260869565217490e+02,1.586956521739130466e+01,2.831480247219488322e-01,1.534650471017041085e+01
2.163157894736842124e+01,1.900000000000000000e+01,2.246086956521739069e+02,1.786956521739130466e+01,6.084758689459667247e-01,1.774881031094886552e+01
2.117647058823529349e+01,1.700000000000000000e+01,2.510869565217391255e+02,1.565217391304347849e+01,2.605086883291171662e-01,1.473565846527504064e+01
2.116666666666666785e+01,1.800000000000000000e+01,1.969565217391304373e+02,1.656521739130434767e+01,4.067170802587062317e-01,1.531079243638404286e+01
2.126315789473684248e+01,1.900000000000000000e+01,2.224347826086956559e+02,1.756521739130434767e+01,5.786932321570293913e-01,1.729980338983947163e+01
1.926315789473684248e+01,1.900000000000000000e+01,1.520869565217391255e+02,1.591304347826086918e+01,4.759637620319346896e-01,1.531536681741011741e+01
2.257894736842105132e+01,1.900000000000000000e+01,2.320000000000000000e+02,1.865217391304347672e+01,6.446893234178538989e-01,1.866020440803998071e+01
1.947368421052631504e+01,1.900000000000000000e+01,1.949130434782608745e+02,1.608695652173912904e+01,4.747481785352955508e-01,1.448063368608583090e+01
2.131578947368420884e+01,1.900000000000000000e+01,2.283478260869565304e+02,1.760869565217391397e+01,5.740802413019423511e-01,1.707925698665157199e+01
1.963157894736842124e+01,1.900000000000000000e+01,1.569565217391304373e+02,1.621739130434782439e+01,5.084657933856674417e-01,1.648399740881508890e+01
2.057894736842105132e+01,1.900000000000000000e+01,1.766956521739130324e+02,1.700000000000000000e+01,5.438330667485594683e-01,1.673735020850692123e+01
2.216666666666666785e+01,1.800000000000000000e+01,2.219130434782608745e+02,1.734782608695652328e+01,4.570217735240292845e-01,1.722381284916201238e+01
1.900000000000000000e+01,1.800000000000000000e+01,1.518695652173913118e+02,1.486956521739130466e+01,3.204382167680966398e-01,1.447018544529648487e+01
2.131578947368420884e+01,1.900000000000000000e+01,2.176521739130434696e+02,1.760869565217391397e+01,5.851291707541654841e-01,1.700465311363614873e+01
2.000000000000000000e+01,1.900000000000000000e+01,2.316956521739130324e+02,1.652173913043478137e+01,5.568248499588136502e-01,1.620901606120773764e+01
2.116666666666666785e+01,1.800000000000000000e+01,2.417391304347825951e+02,1.656521739130434767e+01,4.284278065430857096e-01,1.573048324299564804e+01
2.223529411764705799e+01,1.700000000000000000e+01,1.796956521739130324e+02,1.643478260869565233e+01,2.966209101467282561e-01,1.642423286509235680e+01
2.268421052631579116e+01,1.900000000000000000e+01,2.443478260869565304e+02,1.873913043478260931e+01,6.308803145462373863e-01,1.845132588240243265e+01
2.238888888888888928e+01,1.800000000000000000e+01,2.355217391304347814e+02,1.752173913043478137e+01,4.493115275765439121e-01,1.656606726828601595e+01
2.083333333333333215e+01,1.800000000000000000e+01,1.976521739130434696e+02,1.630434782608695699e+01,4.010130267056474795e-01,1.553298290298863193e+01
1.944444444444444287e+01,1.800000000000000000e+01,1.466956521739130324e+02,1.521739130434782616e+01,3.371238622330066659e-01,1.468554196034304304e+01
2.233333333333333215e+01,1.800000000000000000e+01,2.690869565217391255e+02,1.747826086956521863e+01,4.451416105053782046e-01,1.625062885075614716e+01
1.800000000000000000e+01,2.000000000000000000e+01,2.437391304347825951e+02,1.565217391304347849e+01,5.583370770168963881e-01,1.378518945535971163e+01
2.200000000000000000e+01,1.800000000000000000e+01,1.665652173913043441e+02,1.721739130434782439e+01,4.724178700413715348e-01,1.792684714799909074e+01
2.261111111111111072e+01,1.800000000000000000e+01,2.426086956521739069e+02,1.769565217391304301e+01,4.722444743011932067e-01,1.773797490424708911e+01
2.055555555555555713e+01,1.800000000000000000e+01,2.025652173913043441e+02,1.608695652173912904e+01,4.012930867906943089e-01,1.631467835422007440e+01
2.211111111111111072e+01,1.800000000000000000e+01,1.979565217391304373e+02,1.730434782608695699e+01,4.395142477446145057e-01,1.640292201882058620e+01
2.100000000000000000e+01,1.900000000000000000e+01,1.539130434782608745e+02,1.734782608695652328e+01,5.920701809710325891e-01,1.765012679628064163e+01
1.936842105263157876e+01,1.900000000000000000e+01,2.456521739130434696e+02,1.600000000000000000e+01,4.960379431171132447e-01,1.420769588256661109e+01
2.168421052631579116e+01,1.900000000000000000e+01,1.768695652173913118e+02,1.791304347826087096e+01,6.079355450333209232e-01,1.824720246170135241e+01
2.263157894736842124e+01,1.900000000000000000e+01,2.243913043478260931e+02,1.869565217391304301e+01,6.490672567811966998e-01,1.879524704846113536e+01
2.011111111111111072e+01,1.800000000000000000e+01,2.160869565217391255e+02,1.573913043478260931e+01,3.941454839859018233e-01,1.540322560525317819e+01
2.244444444444444287e+01,1.800000000000000000e+01,1.783478260869565304e+02,1.756521739130434767e+01,4.613811169406563106e-01,1.750080833931525248e+01
2.158823529411764852e+01,1.700000000000000000e+01,2.317391304347825951e+02,1.595652173913043548e+01,2.778974001072337385e-01,1.492947759703466382e+01
2.064705882352941302e+01,1.700000000000000000e+01,2.036956521739130324e+02,1.526086956521739069e+01,2.342199607375077541e-01,1.457853240361823488e+01
1.916666666666666785e+01,1.800000000000000000e+01,2.229565217391304373e+02,1.500000000000000000e+01,3.181777964326014674e-01,1.450889862356918414e+01
2.117647058823529349e+01,1.700000000000000000e+01,1.708695652173913118e+02,1.565217391304347849e+01,2.725078567646830319e-01,1.570845354699828711e+01
2.121052631578947256e+01,1.900000000000000000e+01,1.556956521739130324e+02,1.752173913043478137e+01,5.713905168192917605e-01,1.882959629400066248e+01
2.221052631578947256e+01,1.900000000000000000e+01,1.803043478260869676e+02,1.834782608695652328e+01,6.174399440951786611e-01,1.855907592469058187e+01
2.083333333333333215e+01,1.800000000000000000e+01,2.011739130434782510e+02,1.630434782608695699e+01,4.020570428209880309e-01,1.539971998549565235e+01
2.227777777777777857e+01,1.800000000000000000e+01,1.730869565217391255e+02,1.743478260869565233e+01,4.625105959553907353e-01,1.771703518498225449e+01
2.205555555555555713e+01,1.800000000000000000e+01,2.390869565217391255e+02,1.726086956521739069e+01,4.409164976929716429e-01,1.596272767879299259e+01
2.142105263157894868e+01,1.900000000000000000e+01,2.319130434782608745e+02,1.769565217391304301e+01,5.925363799790934749e-01,1.767662944863961982e+01
2.216666666666666785e+01,1.800000000000000000e+01,2.646521739130434980e+02,1.734782608695652328e+01,4.496390269240242987e-01,1.645709571690165518e+01
2.223529411764705799e+01,1.700000000000000000e+01,1.693913043478260931e+02,1.643478260869565233e+01,2.919348681928172762e-01,1.660802661676024172e+01
1.863157894736842124e+01,1.900000000000000000e+01,1.365217391304347814e+02,1.539130434782608781e+01,4.633002937247323039e-01,1.684951365027266235e+01
2.131578947368420884e+01,1.900000000000000000e+01,2.377391304347825951e+02,1.760869565217391397e+01,5.742303109801710770e-01,1.740302330644889039e+01
2.115789473684210620e+01,1.900000000000000000e+01,2.250869565217391255e+02,1.747826086956521863e+01,5.708584949024573252e-01,1.706261350177654990e+01
1.916666666666666785e+01,1.800000000000000000e+01,1.753043478260869676e+02,1.500000000000000000e+01,3.268562053911557297e-01,1.541047074351077839e+01
2.223529411764705799e+01,1.700000000000000000e+01,2.150000000000000000e+02,1.643478260869565233e+01,2.968560216516140104e-01,1.598910693334275024e+01
2.252941176470588402e+01,1.700000000000000000e+01,2.418260869565217490e+02,1.665217391304347672e+01,3.081012450676680614e-01,1.615482269029403284e+01
2.123529411764705799e+01,1.700000000000000000e+01,2.478695652173913118e+02,1.569565217391304301e+01,2.709819292616229003e-01,1.566414143361767053e+01
2.084210526315789380e+01,1.900000000000000000e+01,1.447391304347825951e+02,1.721739130434782439e+01,5.548086606156118483e-01,1.801812397946903133e+01
2.017647058823529349e+01,1.700000000000000000e+01,1.758260869565217490e+02,1.491304347826086918e+01,2.372812986827327053e-01,1.415031104925898653e+01
2.205555555555555713e+01,1.800000000000000000e+01,2.086086956521739069e+02,1.726086956521739069e+01,4.458040627371913645e-01,1.631366659058916468e+01
2.110526315789473628e+01,1.900000000000000000e+01,1.632608695652174049e+02,1.743478260869565233e+01,5.835805652630984275e-01,1.741337948482287956e+01
2.236842105263157876e+01,1.900000000000000000e+01,2.070434782608695627e+02,1.847826086956521863e+01,6.386161415236750738e-01,1.871219451803798250e+01
2.205555555555555713e+01,1.800000000000000000e+01,2.122173913043478137e+02,1.726086956521739069e+01,4.519216035803627074e-01,1.702999858436538716e+01
2.177777777777777857e+01,1.800000000000000000e+01,2.301304347826086882e+02,1.704347826086956630e+01,4.471119710726628171e-01,1.626370484603495115e+01
2.263157894736842124e+01,1.900000000000000000e+01,2.419565217391304373e+02,1.869565217391304301e+01,6.452729093004719862e-01,1.851991013881113446e+01
2.110526315789473628e+01,1.900000000000000000e+01,2.066956521739130324e+02,1.743478260869565233e+01,6.017423944304646222e-01,1.812812247281876310e+01
2.121052631578947256e+01,1.900000000000000000e+01,2.317391304347825951e+02,1.752173913043478137e+01,5.815169459485738379e-01,1.751093062597407624e+01
2.210526315789473628e+01,1.900000000000000000e+01,2.096086956521739069e+02,1.826086956521739069e+01,6.125970526686700390e-01,1.859376250268057618e+01
2.135294117647058698e+01,1.700000000000000000e+01,1.638695652173913118e+02,1.578260869565217384e+01,2.749664203711688626e-01,1.581395079517439051e+01
1.944444444444444287e+01,1.800000000000000000e+01,1.422608695652174049e+02,1.521739130434782616e+01,3.701580835141792813e-01,1.485497446147013179e+01
2.144444444444444287e+01,1.800000000000000000e+01,1.967826086956521863e+02,1.678260869565217561e+01,4.104799272581856062e-01,1.605394808216300362e+01
2.205555555555555713e+01,1.800000000000000000e+01,1.747391304347825951e+02,1.726086956521739069e+01,4.387074328894531305e-01,1.754808233557986341e+01
2.088235294117647101e+01,1.700000000000000000e+01,1.864782608695652186e+02,1.543478260869565233e+01,2.735541287786940057e-01,1.521390022203030412e+01
2.133333333333333215e+01,1.800000000000000000e+01,2.128695652173913118e+02,1.669565217391304301e+01,4.160816244159818988e-01,1.619467734872934273e+01
2.211764705882352899e+01,1.700000000000000000e+01,2.546521739130434696e+02,1.634782608695652328e+01,3.145631095179981518e-01,1.605840066745760097e+01
2.261111111111111072e+01,1.800000000000000000e+01,2.574782608695651902e+02,1.769565217391304301e+01,4.697473740069733061e-01,1.756769070906727848e+01
2.152941176470588402e+01,1.700000000000000000e+01,1.630000000000000000e+02,1.591304347826086918e+01,2.495446468684748287e-01,1.570007374466468519e+01
2.200000000000000000e+01,1.900000000000000000e+01,2.050434782608695627e+02,1.817391304347826164e+01,6.176867852850317364e-01,1.803682325228259486e+01
2.173684210526315752e+01,1.900000000000000000e+01,2.269130434782608745e+02,1.795652173913043370e+01,5.994818151892389313e-01,1.702761534844634639e+01
2.005555555555555713e+01,1.800000000000000000e+01,1.676086956521739069e+02,1.569565217391304301e+01,3.818549884552382978e-01,1.619253606413727198e+01
2.077777777777777857e+01,1.800000000000000000e+01,1.540000000000000000e+02,1.626086956521739069e+01,4.010485313875696844e-01,1.719723960532882856e+01
2.150000000000000000e+01,1.800000000000000000e+01,1.396956521739130324e+02,1.682608695652173836e+01,4.307705013745442568e-01,1.784839470643985138e+01
2.068421052631579116e+01,1.900000000000000000e+01,1.616956521739130324e+02,1.708695652173912904e+01,5.793949057128732205e-01,1.730126726092462164e+01
2.150000000000000000e+01,1.800000000000000000e+01,2.003913043478260931e+02,1.682608695652173836e+01,4.519874950451693851e-01,1.693264023981885913e+01
2.242105263157894868e+01,1.900000000000000000e+01,2.305217391304347814e+02,1.852173913043478137e+01,6.412811043255870480e-01,1.870081388014297374e+01
2.188888888888888928e+01,1.800000000000000000e+01,1.850869565217391255e+02,1.713043478260869534e+01,4.530517197000079044e-01,1.728615507914245697e+01
2.173684210526315752e+01,1.900000000000000000e+01,2.527826086956521863e+02,1.795652173913043370e+01,5.819206470121647268e-01,1.618762477153159196e+01
2.242105263157894868e+01,1.900000000000000000e+01,2.246086956521739069e+02,1.852173913043478137e+01,6.465492385767460659e-01,1.877082509662450960e+01
2.000000000000000000e+01,1.900000000000000000e+01,1.494347826086956559e+02,1.652173913043478137e+01,5.087191798093015915e-01,1.621141845237278289e+01
2.166666666666666785e+01,1.800000000000000000e+01,2.053043478260869676e+02,1.695652173913043370e+01,4.348919138622631686e-01,1.665953878782715591e+01
2.216666666666666785e+01,1.800000000000000000e+01,1.780869565217391255e+02,1.734782608695652328e+01,4.233431336442415316e-01,1.718089127348488887e+01
2.126315789473684248e+01,1.900000000000000000e+01,2.109565217391304373e+02,1.756521739130434767e+01,6.046124907171076535e-01,1.789781001916233194e+01
2.242105263157894868e+01,1.900000000000000000e+01,2.392608695652174049e+02,1.852173913043478137e+01,6.143664492296507795e-01,1.820307722275596163e+01
2.100000000000000000e+01,1.800000000000000000e+01,2.116521739130434696e+02,1.643478260869565233e+01,3.947897603458075388e-01,1.594678695802590873e+01
2.138888888888888928e+01,1.800000000000000000e+01,2.243043478260869676e+02,1.673913043478260931e+01,4.172270189507499283e-01,1.620169773043323502e+01
2.236842105263157876e+01,1.900000000000000000e+01,2.510000000000000000e+02,1.847826086956521863e+01,6.372235848009080161e-01,1.824693837766324478e+01
2.255555555555555713e+01,1.800000000000000000e+01,2.701304347826086882e+02,1.765217391304347672e+01,4.757923366011621580e-01,1.714607176842612191e+01
2.047368421052631504e+01,1.900000000000000000e+01,1.675652173913043441e+02,1.691304347826087096e+01,5.455367303555876957e-01,1.689443157564201314e+01
1.944444444444444287e+01,1.800000000000000000e+01,1.870434782608695627e+02,1.521739130434782616e+01,3.594873341071619932e-01,1.454203088085735729e+01
1.831578947368420884e+01,1.900000000000000000e+01,2.103913043478260931e+02,1.513043478260869534e+01,4.466800315426571188e-01,1.368592116431933725e+01
1.927777777777777857e+01,1.800000000000000000e+01,1.457391304347825951e+02,1.508695652173913082e+01,3.408585330649337441e-01,1.520822546927634455e+01
2.000000000000000000e+01,1.900000000000000000e+01,1.482608695652174049e+02,1.652173913043478137e+01,5.324630775280263517e-01,1.716312863019078350e+01
2.222222222222222143e+01,1.800000000000000000e+01,2.299565217391304373e+02,1.739130434782608603e+01,4.494871519461376974e-01,1.687101693361194066e+01
