1.944444444444444287e+01,1.800000000000000000e+01,1.521739130434782616e+01,3.900000000000000000e+01,3.594873341071619932e-01,1.454203088085735729e+01
2.176470588235294201e+01,1.700000000000000000e+01,1.608695652173912904e+01,2.600000000000000000e+01,2.871355389010086800e-01,1.649678819386661388e+01
1.927777777777777857e+01,1.800000000000000000e+01,1.508695652173913082e+01,3.500000000000000000e+01,3.408585330649337441e-01,1.520822546927634455e+01
2.000000000000000000e+01,1.900000000000000000e+01,1.652173913043478137e+01,3.700000000000000000e+01,5.324630775280263517e-01,1.716312863019078350e+01
2.255555555555555713e+01,1.800000000000000000e+01,1.765217391304347672e+01,5.100000000000000000e+01,4.797244273465631759e-01,1.716431922553665501e+01
2.068421052631579116e+01,1.900000000000000000e+01,1.708695652173912904e+01,3.800000000000000000e+01,5.545611449295533291e-01,1.680566061015712620e+01
2.138888888888888928e+01,1.800000000000000000e+01,1.673913043478260931e+01,5.100000000000000000e+01,4.223186283272527541e-01,1.567982292002812272e+01
2.084210526315789380e+01,1.900000000000000000e+01,1.721739130434782439e+01,3.200000000000000000e+01,5.642328256070008319e-01,1.848323198054026406e+01
2.200000000000000000e+01,1.800000000000000000e+01,1.721739130434782439e+01,5.000000000000000000e+01,4.351208103806289973e-01,1.661477775539908919e+01
2.173684210526315752e+01,1.900000000000000000e+01,1.795652173913043370e+01,4.200000000000000000e+01,5.894869646926584883e-01,1.772515975333912408e+01
1.944444444444444287e+01,1.800000000000000000e+01,1.521739130434782616e+01,4.400000000000000000e+01,3.623728200230359464e-01,1.506258710264888734e+01
2.200000000000000000e+01,1.700000000000000000e+01,1.626086956521739069e+01,3.300000000000000000e+01,2.886698996814267559e-01,1.619884191278328700e+01
2.163157894736842124e+01,1.900000000000000000e+01,1.786956521739130466e+01,2.900000000000000000e+01,5.831625420162064311e-01,1.859050469589221777e+01
2.026315789473684248e+01,1.900000000000000000e+01,1.673913043478260931e+01,3.600000000000000000e+01,5.306446679059063642e-01,1.662009935396599403e+01
2.250000000000000000e+01,1.800000000000000000e+01,1.760869565217391397e+01,4.100000000000000000e+01,4.523294680608718199e-01,1.768989895445933769e+01
2.052631578947368496e+01,1.900000000000000000e+01,1.695652173913043370e+01,3.500000000000000000e+01,5.758363021155574746e-01,1.724524678138307010e+01
2.194117647058823550e+01,1.700000000000000000e+01,1.621739130434782439e+01,5.000000000000000000e+01,2.906114100800680777e-01,1.537748448332571627e+01
2.147368421052631504e+01,1.900000000000000000e+01,1.773913043478260931e+01,3.800000000000000000e+01,6.018951659662923337e-01,1.790657470545710339e+01
2.272222222222222143e+01,1.800000000000000000e+01,1.778260869565217561e+01,4.900000000000000000e+01,4.535246700098928274e-01,1.651604159215165168e+01
2.270588235294117752e+01,1.700000000000000000e+01,1.678260869565217561e+01,5.100000000000000000e+01,3.293662812854272759e-01,1.653882689723666388e+01
1.752631578947368496e+01,1.900000000000000000e+01,1.447826086956521685e+01,2.900000000000000000e+01,4.603577616690200935e-01,1.519848438375868582e+01
2.005555555555555713e+01,1.800000000000000000e+01,1.569565217391304301e+01,4.000000000000000000e+01,3.630234455244687464e-01,1.529341963115548353e+01
2.177777777777777857e+01,1.800000000000000000e+01,1.704347826086956630e+01,5.300000000000000000e+01,4.656522996812696991e-01,1.647249854282103243e+01
2.063157894736842124e+01,1.900000000000000000e+01,1.704347826086956630e+01,2.900000000000000000e+01,5.703064940551009210e-01,1.865176031101361787e+01
2.255555555555555713e+01,1.800000000000000000e+01,1.765217391304347672e+01,4.100000000000000000e+01,4.871424748738389376e-01,1.779708850691318744e+01
2.233333333333333215e+01,1.800000000000000000e+01,1.747826086956521863e+01,3.900000000000000000e+01,4.617116799481049139e-01,1.679503999255496893e+01
2.264705882352941302e+01,1.700000000000000000e+01,1.673913043478260931e+01,4.100000000000000000e+01,3.138143444673490712e-01,1.621776790228584986e+01
2.233333333333333215e+01,1.800000000000000000e+01,1.747826086956521863e+01,4.500000000000000000e+01,4.561703255324658923e-01,1.654193822801416403e+01
2.110526315789473628e+01,1.900000000000000000e+01,1.743478260869565233e+01,3.300000000000000000e+01,5.813656847381390991e-01,1.742833812247266323e+01
2.277777777777777857e+01,1.800000000000000000e+01,1.782608695652173836e+01,5.400000000000000000e+01,4.775293673079166190e-01,1.748063977746870634e+01
2.127777777777777857e+01,1.800000000000000000e+01,1.665217391304347672e+01,3.400000000000000000e+01,4.036320549278934466e-01,1.635844272511105046e+01
2.070588235294117752e+01,1.700000000000000000e+01,1.530434782608695699e+01,3.500000000000000000e+01,2.662317612084937890e-01,1.568191504475067433e+01
1.957894736842105132e+01,1.900000000000000000e+01,1.617391304347826164e+01,5.000000000000000000e+01,5.157737918351306128e-01,1.456518077626105523e+01
2.100000000000000000e+01,1.700000000000000000e+01,1.552173913043478315e+01,3.400000000000000000e+01,2.667404343495825558e-01,1.596777173239611081e+01
1.900000000000000000e+01,1.900000000000000000e+01,1.569565217391304301e+01,3.700000000000000000e+01,5.067059193607021950e-01,1.596891052535245770e+01
2.205555555555555713e+01,1.800000000000000000e+01,1.726086956521739069e+01,4.000000000000000000e+01,4.574872261196383794e-01,1.652882412851086613e+01
